,Longitude,Latitude,Slope,Aspect,DEM,Sum PDD,Accumulated Snow,Accumulate Precipitation,Average Temperature,SWE
32,-107.00000000072102,38.983333333770005,9.199597358703613,221.1470489501953,3025.028564453125,275.4290141016245,687.2680312991142,952.5720401108265,-2.967826237673816,0.06394074112176895
33,-106.99166666738802,38.983333333770005,26.214435577392578,244.4018096923828,3164.185791015625,283.67001366615295,737.0960281789303,998.0300349891186,-2.3359684946508747,0.16230569779872894
34,-106.98333333405502,38.983333333770005,31.744304656982422,239.6897430419922,3403.816650390625,145.76000721752644,898.4990364313126,1062.9350423812866,-4.95339943294822,0.35249486565589905
35,-106.975000000722,38.983333333770005,23.69112777709961,210.02894592285156,3582.374267578125,117.40000595897436,1002.1650422513485,1127.1320499181747,-5.387423188436644,0.592517077922821
36,-106.966666667389,38.983333333770005,25.211082458496094,157.08348083496094,3549.29296875,131.73000671714544,1026.6090404689312,1164.590046018362,-4.930865832335746,0.6127771139144897
37,-106.95833333405601,38.983333333770005,22.02251625061035,155.5553741455078,3377.747314453125,214.4000096078962,925.4740349650383,1186.2210470736027,-3.537150373962145,0.403659462928772
38,-106.95000000072301,38.983333333770005,9.747917175292969,213.0552978515625,3329.895263671875,274.02901398204267,898.240040242672,1205.3370552659035,-2.576367700649168,0.37031295895576477
39,-106.94166666739001,38.983333333770005,23.529563903808594,289.2607116699219,3468.99609375,202.07901032269,971.8580465316772,1239.9070586562157,-4.004233399722652,0.6290680170059204
40,-106.93333333405701,38.983333333770005,24.509071350097656,297.1703796386719,3713.067626953125,92.42900475859642,1166.4390583336353,1290.9960636794567,-5.930391579969481,0.9337401390075684
41,-106.866666667393,38.983333333770005,12.066654205322266,144.34417724609375,3613.971923828125,135.38800632953644,1027.3490379750729,1175.9340442717075,-4.8694863924204475,0.8817219138145447
42,-106.85833333406,38.983333333770005,12.334160804748535,176.18524169921875,3547.591064453125,161.52000777423382,952.0070385932922,1152.568049788475,-4.601344112439353,0.744110643863678
43,-107.075000000718,38.97500000043701,17.764488220214844,116.54400634765625,3292.197509765625,201.9490087032318,831.0730333030224,1053.9470423460007,-3.9030080847589397,0.9639413952827454
44,-107.06666666738501,38.97500000043701,12.366950988769531,156.84103393554688,3140.269287109375,319.6400156021118,705.3300272226334,1036.6790426373482,-1.733043552159144,0.41056832671165466
45,-107.04166666738601,38.97500000043701,17.010982513427734,180.809814453125,3420.517822265625,157.79000741243362,916.8490412831306,1081.168047428131,-4.704494274298664,0.8773351311683655
46,-107.03333333405301,38.97500000043701,12.512899398803711,136.7827911376953,3390.3369140625,169.33000882714987,853.0920343697071,1067.5580433011055,-4.37679466066271,0.8606427311897278
47,-107.02500000072001,38.97500000043701,9.612273216247559,97.63896942138672,3318.78564453125,217.870009589009,808.6590312421322,1028.227041900158,-3.619561431012871,0.749460756778717
48,-107.01666666738701,38.97500000043701,17.084863662719727,71.116455078125,3261.228271484375,260.83001166116446,737.3060316741467,979.5760416984558,-2.8600317554460037,0.6150789856910706
49,-107.00833333405402,38.97500000043701,22.64614486694336,41.48234939575195,3163.004638671875,278.78001489304006,687.6570299565792,942.7430430054665,-2.524189840457421,0.39250707626342773
50,-107.00000000072102,38.97500000043701,13.640661239624023,68.42613983154297,3038.33203125,280.64001378417015,671.7280305624008,929.8470413088799,-3.1347036819919767,0.09208810329437256
51,-106.99166666738802,38.97500000043701,16.2899169921875,228.9521484375,3062.977294921875,279.1400144286454,672.9210288822651,950.9270430207253,-2.525091023622412,0.05980127304792404
52,-106.98333333405502,38.97500000043701,30.167041778564453,226.91781616210938,3246.643798828125,237.0100116431713,773.180029541254,992.6040411293507,-3.2883321880970313,0.19822324812412262
53,-106.975000000722,38.97500000043701,26.695148468017578,196.01437377929688,3391.151611328125,177.7600072612986,863.1280352175236,1041.9820443987846,-4.298652369724108,0.30053338408470154
54,-106.966666667389,38.97500000043701,20.858261108398438,171.4286651611328,3339.739501953125,214.1300122793764,846.0420264601707,1083.4640374183655,-3.5376997644030177,0.2230415940284729
55,-106.95833333405601,38.97500000043701,8.479207038879395,211.2347412109375,3283.048583984375,295.45001450926065,825.4320311248302,1124.0390449762344,-2.228616692707414,0.2253478318452835
56,-106.95000000072301,38.97500000043701,18.531728744506836,299.48797607421875,3409.62646484375,199.4990106523037,909.9370404481888,1164.74205160141,-3.8352887086246326,0.48802635073661804
57,-106.94166666739001,38.97500000043701,23.48386001586914,289.3531799316406,3562.547607421875,169.0380075983703,1012.264042109251,1215.49505007267,-4.406798620071454,0.7917584180831909
